   40.664277894366414        27.524040951016605       0.68934456599406979       -1.2944352812240161     
   48.759231045692161        14.088568318335014       0.85347382048692411       -7.9404588961386968E-002
   62.821214212993866        31.182833217119573        1.0122412661246658      -0.27341913846568944     
  0.94572690606724996        20.350178242996662      -0.82738904966054250       0.41594644611964832     
   7.5744504643857651        30.178746317337584       0.32466367798778883      -0.43185348364847231     
   39.316393552797066        47.887449897659451      -0.13756826592415106      -0.45215444765551294     
   18.956251655855304        18.280876605690402       -2.9312975503524221        1.6066789013873661     
   7.6051548803997759        53.511241282103526       0.50381613720472096       0.14901884275132582     
   15.550005724043586        29.671597261770955       0.21023084066996051       0.24450202360900186     
   49.042957846660045        3.8789529455443206      -0.40913398449121297       0.83248931866581144     
   31.851449866190542        17.922619562056635       0.13144117387480247      -0.94088504721558519     
   30.010547172495468        14.633587427985805      -0.33953838448606377       0.84322889085621733     
   12.392915041516382        22.836621424361386       -1.3660074697439462       0.83732814444804093     
   28.465934368369126        19.792202235720598       0.78169046728542946       0.43467657954269889     
   2.5092737089898787        9.8467088156158358        1.9538347554954392       0.38426281772375437     
   23.878293360346632        5.8364813957373629       0.95781640803117041       -1.4650542862565197     
   50.500381467411863        20.012463373863373      -0.82886636924330881       0.95377201818569501     
   39.215093922042577        16.257379642915950        3.6421047589910382E-002 -0.63303335804614136     
   33.437381626545736        63.076258743710483      -0.99274407769852546       0.43806675054305577     
   29.206688250308147        35.168389795531098       -2.2678182623728556      -0.23403255840968906     
   28.338567513713084        48.566025511413713       0.61026211862191626      -0.27375219407807183     
   56.597403860655092        20.788807002696636       0.30613739579852300       0.64107537272351267     
   1.9733850729975639        28.937562720983234       -1.8472047587971747        1.2271509521690653     
   1.1423324497990830        36.552980529262690      -0.69162075927454492      -0.41049029146146382     
   57.957158920223037        49.945766367385431       0.14932323485727839        1.1461552114323048     
   14.828959674142697        22.317325537381372       0.13234485573221821       -1.1557509812098481     
   6.5163552586383799        6.8312675964368665       0.33948576601374092       0.62892309573407190     
   27.578355821659159        47.933439626848340       0.80659239989730125       0.36455263926667658     
   51.754806606073849        62.080755999254215       0.64431637216943738       -2.0928525175165025E-002
   49.075057048518246        40.453419688629729        1.9111181904126135      -0.69461417675506554     
   25.947051788043733        52.570484478752853        9.4307920034411241E-002  0.30444123380475324     
   13.078575179934480        19.331826623739378       -1.3494505274323934      -0.45438740004962630     
   2.8706880142160403        3.6296665275983138       0.45616420223425580       0.47045732670615709     
   26.259991041068506        57.716994103757891       -1.9637027955755340       0.54752890537747279     
   41.783691738233266        38.474346170973028       0.45088180438110859       0.96575539731099913     
   53.189505106105258        44.641781206252482       -1.3609888341010585       -1.6861488455550389     
   3.5446037718309071        30.116000452179428       -1.7712962920103723      -0.15035978315461995     
   55.355794285652188        24.370778831490611        1.1022070783149134       0.29692356389417351     
   4.8995805260818006        49.659297216040756       0.10377702093705410      -0.41541050938164514     
   17.457435178059100        22.395247452303749        1.1352705412557218      -0.46245739436247169     
   5.4384100343495794        16.930903845722931        1.4438455586261503      -0.93285653608344177     
   48.145369458668988        43.701032009572494        1.3515464879524031       0.20881079077709408     
   9.1454776818604557        24.633168142926298       0.73006702270863288      -0.97580389397810618     
   42.177853994903039        29.308831976779437       -3.0998905903599994E-002  0.13460356087212844     
   35.948386391184393        37.701418590332324       0.35547419321404761      -0.13963796267653866     
   18.694194067404812        61.939530272190936      -0.44319380922738111       0.90260818032691659     
   37.846533259008275        2.1644065804572628      -0.51015162407909953       -1.0651425155760923     
   31.466763495638904        46.178393912338329       0.38326533614089414      -0.10335662969168613     
   41.075176525736126        7.7634727333670392       -9.0068821891195250E-002  0.12364004978369147     
   62.877971061072145        41.224204581934536        1.4715147779112501      -0.78210472923016905     
   26.976011948482228        16.211875901326600       0.25213024734403655      -0.82170078956182424     
   11.198912842335611        48.770976271851154        1.8445086311782468      -0.33944470200217935     
   37.864762250316261        55.937553875394670       -1.3777275919460734      -0.86503043981297190     
   42.818719947428086        15.015573788501531       0.43431203158351617       0.25056509739315291     
   51.851577739948624        8.1860114763721743       -2.3984306078860373E-002  -1.8978618317493110     
   60.171377173547469        27.897262487368732        1.0692312788029452      -0.62230779795412228     
   31.311586362136850        8.3127916996945928        1.6726773211741233      -0.11969843380395119     
   1.0661560966358563        6.5319213181991423E-002  0.65984871794560518       0.29902521301234397     
   59.441507446419855        51.815262298331866       0.23062677101371340       0.19433225047152147     
   18.150025045788340        54.669865200785956       -1.6185580382529798        1.3148834492343864     
   14.917186308833129        52.038324552122639       -1.9828614335519283        1.1163975545708928     
   1.1290742846712551        24.982909901589643      -0.12115598941340905      -0.61129265389600640     
   2.0469814877132992        40.985199018166462       -2.1992158559617225E-003  0.43981966459602473     
   54.993067984246402        40.223068657893869       -1.1481340268750149       0.50825324860288035     
   3.2123462311199571        8.9320184721415927       -1.7272007581578568        1.0928461924224886     
   22.191992330343549        53.566869358029102       0.88414624556356869       -1.3647858229816177     
   32.396713380208965        50.613555923749750      -0.65900302317585968        2.0572455473902669     
   7.0804216327214737        54.593860138606097       0.49142960578817346       -1.9008259907327947     
   21.338934255300952        21.682427110108392      -0.43462680867624814      -0.46948288505008662     
   41.585253628247813        30.358119444267142       0.71247666941521293       0.59841417943907593     
   60.978439852710906        13.066971402045962       0.30009543068202316        1.0590546950150792     
   46.816496381711787        4.8883898799550138       -5.6566587266702051E-003 -0.20623485249466533     
   51.082170632622145        44.794450643456706        1.0807863243444542      -0.68997972824830356     
   27.807472466254548        18.955145563190190        4.9162858458358549E-002   1.4195014836904298     
   32.830413442115720        34.168681697262073       -2.2163329741410012       -7.8925241194662599E-002
   43.390478785934761        6.5941230804958435      -0.64481915664970701       0.44432664734066774     
   14.454923876133130        14.797483860226505        4.2671053719906316E-002  0.10130088824490885     
   26.409876218245742        37.979922556181954      -0.39510933504579027      -0.67083131793113771     
   18.540304760281664        34.617033328437508       0.33541746001177764       0.50631381192077352     
   13.026740927125259        26.944378385388674       0.79978079399518220        1.2033769155547409     
   32.438142454356964        26.444215377243822       0.34729363843905059       0.60795241109421649     
   57.973831682543782        40.481456615435420       0.96973988806554035        1.0852515304920936     
   30.088283466876742        32.152824037735307       0.59332974719470355       0.42810015530087275     
   18.459234756859313        57.453381366494398       0.78270811503607129      -0.33064977408056362     
   16.021029358356703        43.813618808089913        8.3101809326188047E-002 -0.80104852219134948     
   19.542049429190751        7.3027978443939121       -1.2105349724882484      -0.28272406270855033     
   27.475351491466366        62.323389775664687       0.40379237123602374       -1.4094020132345944     
   60.627418589997127        19.546667369069660       -9.0336880824250843E-002 -0.16239767419763917     
   41.773096553849712        5.5222941526102698      -0.72911206786347293      -0.36467626100462613     
   12.683020926994910        37.960714489289970       0.90992662739614860        1.1860351685929762     
   53.756193525566609        38.216307022083853       0.38604036320715274      -0.99138903866936490     
   8.3825800060219482        58.311110533881362        1.4208339021889167        2.1539049581900671E-002
   59.743157118512450        25.869969081880612      -0.46783153702440960       0.45957726829363305     
   16.475794554839588        24.440875404834728       -1.3901490669098873      -0.60203346914362532     
   58.263373193211024        63.124593870986317        7.4681930218071901E-002  -1.9408562552685416     
