   36.251215620993143        19.448417118765278        4.9133924379509697E-002 -0.68385506260594475     
   5.8963219297243414        25.677118563560903       -1.9002140179083069        1.3478830037394298     
   5.7085726288316945        56.872017083476720       0.99614821773412821        1.5250848415097162     
   16.415946061989587        13.552811772869571       0.74501863515637634      -0.99117308830818351     
   57.942090685493518        54.580848738213035       -1.0231793087213379      -0.31252773442753357     
   27.366160171235745        6.6393290914250525      -0.99650998540278990        1.3264316972622445     
   62.204075820887994        37.272626863158969        2.1023671407102102        2.2611441224329627     
   8.8953546666397560        6.8938312197615934        2.0179520461716360       0.70858884920252496     
   29.419495271176888        30.464866620721061       0.45017675205571361        1.3836907529583482     
   32.878601960193656        63.066987030742688       -1.0686088779692564       -1.4034705744252418     
   11.099035599423967        59.686051327427016       0.31546258950801809       -1.0159722733159540     
   4.0120176441703714        33.119691173268031      -0.75648791017926365       -9.5865876029851416E-002
   14.266280316557253        42.455619069721067      -0.42800137026658214        2.9547664605915420     
   59.852119708406015        36.429331979689650      -0.13095813570610493      -0.88733650167259470     
   15.558226492538671        9.7026616408594730       0.21032227052397678       -8.9434284711478074E-002
   15.316783050943881        42.231365175503193       0.14178566230044953      -0.58481680947306147     
   25.028877052832975        9.3507366943461960      -0.64343664228883024       0.57974912835223980     
   41.355086250533176        46.726492593247649       0.62532069595533502       0.52963330906098194     
   58.280796042822445        38.103698347364791       -1.5543137058902885      -0.96715026018497630     
   40.536257398711399        48.666115123650762      -0.21629052449775588       0.21887304630035609     
   31.261601460333381        13.822410154278492        1.5263002098641287E-002  0.14190230013980543     
   1.7877816229201462        25.234870779153333       -1.1431180798481337      -0.78715296201759788     
   14.004300691974017        11.693796887360874      -0.21545784190573025       0.36605765963223547     
   1.5833353805149062        56.671502130942372        1.2335721936759836       0.87725720010690256     
   8.9475142260027027        34.572541765353982        8.2043605731941582E-002  -1.7188291963169031     
   11.869568264950574        38.745001824505266       -1.3862840122183488       -6.1490564455439545E-002
   57.346420886636785        12.110290438074705       0.33357373660057432      -0.17507739538291300     
