   1.5597849937116133        17.023255952181621       -7.4314736503557466E-002  -2.4960038499713879     
   37.844199628860927        7.6986178707878050        1.9029792143752917       0.75906563549921990     
   53.602073307898372        40.996956194921090       0.76660976419461335        1.5221213363292974     
   56.109264599164312        3.6586957078682780       -4.5403625055256192E-002  0.28816236862609368     
   8.0994690586559326        36.520414225008423       0.64577191696733727       -4.0628197156918344E-002
   24.255248997109973        56.304629842099480        1.4539672341967791      -0.63312380305605076     
   41.394969518813383        54.305258962568146       -1.1766237268921829      -0.46894573964417685     
   2.5024519124493683        11.911214353432733       -1.6412971211204122      -0.64229378559293027     
   42.881071539623562        8.5522812857099524       -1.7767635912590904        1.4514376474012425     
   53.924374882270577        20.648947073704438      -0.85884032736242988       0.42205375594103800     
   49.713280919953661        51.609459949123583      -0.25615300431930366       -1.9446502390860216     
   1.3681604838633006       0.27619817409350050        1.2467620095187848       -9.1296788262202333E-003
   7.3200157499085305        55.356805958666563        9.4145457480177830E-002  0.11910611455681497     
   26.766035426395227        35.162093513097830       0.44943791530862665       -1.1864696138882509     
   11.269041324676977        61.604756394726216       0.81328983977580926        1.7129287413862981     
   59.435252760813739        6.8579456577146845        8.0433748597411259E-002  -1.2614945511951072     
   22.138850747173855        49.711040833969442      -0.84508480466504632       -1.1433660499514320     
   51.668149400107794        4.2430788859517294        2.8446260090966247        1.4610704278315461     
   14.682865798363432        34.987935646363866       -1.8208344128736864       -9.3994654732070471E-002
   38.027566240214043        57.267565483379471      -0.78190408331179206      -0.47109264520864880     
   12.037768698206973        61.449879033282045       0.33493315408617108      -0.91561631452963121     
   50.430101401820849        10.758307820722518        1.6953694773235166      -0.54519268252230990     
   33.708599169214821        17.144124370888846      -0.18295416483306545        8.6196785144585175E-002
   25.317636082121119        59.365811714244074      -0.20809133829111759       0.91040793013140786     
   61.130658446979176        36.449559905751194       0.58791349597266152        1.0040195907960332     
   23.768305521163899        18.420786930406916        2.1995328795814761        2.1379758706169554     
   49.503677656993474        10.486105261254066       0.80385277615729600       0.41029852786225574     
   60.790457859332108        59.598992734683272      -0.27957149195936715        2.2547356926331807E-002
   23.721698243857791        54.183072367662525      -0.15416322599280607        1.3771115629478068     
   32.211779996460955        49.484856610614777       0.39364232948325106      -0.66303158726523637     
   26.423806256368472        27.849764863389893       0.15613143181201633      -0.63046712776396507     
   54.971647557248538        1.4057009710341521       0.97763448424927402       0.61491977378675278     
   1.4547529851770020        10.152660244968002      -0.74912889527815418        1.2836562150101720     
   31.574455050588369        55.990506916876413        1.9121268771064091       0.36144408073999301     
   3.9191850264684800        48.558085033825833       -1.5992524051842381      -0.17482236645034321     
   56.100851664499551        4.9922988244022832       0.43868209650324408      -0.45325336429324792     
   52.814957996860059        55.387451317517574      -0.36806732260055230       0.12793127629843326     
   31.482275440185209        28.683258199082044       -1.9946055711092017       0.41046804638607970     
   53.385731144195496        52.704627187442838       0.31291881614012540       -1.8225848509635509     
   38.928986806814912        5.3413499629755758      -0.48789323491469599      -0.80624547865990914     
   46.839269643927715        30.176541554204011       -1.0239724453872494      -0.71676540153835910     
   34.790233611277024        36.595829902561533       0.13112839198581039       -2.6452864645498688     
   7.2306775094542131        46.736516334703794      -0.55160008334579624        1.2155464440579393     
   58.870165672504321        18.733554065352234      -0.15852396275219252      -0.55248757523662806     
   50.798239466261762        26.965226784601391        1.0460875159573741       0.80609938484532517     
   55.023231828389967        4.5655138713603547        1.4299435975617762       0.71455897565835635     
   19.698725534945240        23.660744370976740      -0.14229333434720814        1.2651836616259549     
   16.786753501813465        50.631620643024668       -1.4479603118862983E-002  -2.2373822567482060     
   27.580121283293582        40.089747210305909        1.0679668835595886       -1.2416474535967863     
   62.203327648306811        14.817642579966993       -1.3799768213147567       -1.0596432990652214     
   9.5033070037968823        63.714975477020140      -0.55387573480522867       0.84823763854608281     
   5.3986686390078127        36.089427515463193      -0.10824882499680660      -0.74337646000948188     
   29.424835716031239        53.700873074794956       0.61616044840255846       0.96681412835714053     
   18.105344946642713        43.976929114331149       -1.5189747064704588       0.94529729148018882     
   31.269676285230009        57.844777634360071       0.92184290664856094        1.5505643608737099     
   5.7601680908618835        42.709117659328903       0.69449978677590651       0.16368406761117260     
   55.628548671318519        7.7943950664003845      -0.98862829874186342       -3.1529689856749532E-002
   41.617202207621389        16.671349709137399       0.51664455079736227      -0.41313650044223155     
   14.629550592019825        13.403342065292271       0.34877831026750084       0.61328857571673645     
   53.702256005701066        19.264293119222661       0.13498772339134074       0.54227380294091676     
   41.987110955983511        34.305475826193721      -0.38902757899924434      -0.21197080804959589     
   58.801037334762462        62.752902983885406       0.40745600037994756       0.34853749200984696     
   21.954216893001760        60.113240945558708       0.30805024270769704        1.0862833679847246     
   1.5976090693893243        47.479407916028656       -1.0482893875752919        8.0900131135679842E-002
   32.044810489402579        63.034581910441254       0.97931066936462385      -0.25863354584871961     
   5.1708343360586477        51.424899235906459      -0.55618177008249203       -1.6220607179790563     
   31.707629274162997        26.363444376004303       -1.4874648796238523       0.61442600244749834     
   46.568496098021043        61.595031480483840       -1.7900014926162435       -1.7589395852515803     
   57.007123899189310        28.834582815025271        1.3945930587432041        1.6334904281711853     
   24.896359395771540        48.145484690949473        1.2211974325854107       0.15146949320066416     
   45.692081435306108        35.985015825755710       -4.0829469310831756E-002  0.26623140945582047     
   54.330748949390440        5.9565525350750086       0.71663091710549387       0.67237008331639192     
   20.410432027972600        25.262194624351952      -0.33855180237016724        1.3244699148902075     
   58.405411896305367        5.2992662635527870      -0.65274815273510700        5.1073684507799366E-002
   29.225249824274997        54.869884774762653        1.3444990335511784       -7.1305038952682587E-003
   23.331542121795984        25.746413224394001        1.9798185862297959       0.16730966366196376     
   38.488504141352124        45.131170550580585       -1.5667774679053899       0.34860460787222491     
   43.125356479370048        4.6370805086641687      -0.93974523175449165      -0.15574649377740563     
   8.2748719618704936        55.087859338309130       -1.7314136321893949        1.0237288547516077     
   53.032794683035611        16.370043479020605      -0.29516991648143642      -0.58052325717090125     
   63.943210551033594        39.196640341321896      -0.71337261018492670       0.90027533461873355     
   24.498325867627198        9.2699988103316109      -0.57948621295587144      -0.20841919901201322     
   41.099494259136321        20.512976149536271        1.6478462524332160E-002  0.59409648527748127     
   29.219020912436275        59.409387599416263       0.29697196966294875       0.41748086207353619     
   25.109036682983604        15.119010738127090       -1.0041551129429942      -0.16372117483712945     
   32.526250358412781        43.992152534752790       -1.4512412713856466        1.6373378845322604     
   31.499685706177917        44.078800740405065       -8.3336205150186249E-002   2.0005644885149527     
   58.780497842386858        25.703615252224143       0.98651057482200166        2.5338303891323286     
   39.344265870181594        49.442350141950058       0.22024035916813467       0.19307068327879495     
   18.940679589366393        17.862025162300192       -8.4504026323320325E-002   1.4248408991106469     
   57.057108655167532        37.364913193637172       -1.1155368708912929       0.43064830848316293     
   13.982050718450218        27.947858534120954      -0.10084073323998816       0.45233887534606665     
   39.135736500039393        10.824888245672081        1.2535115124830147      -0.89114439010381763     
   52.565661519845008        33.108520731043733       -3.3482401384413172       0.11133791202734844     
   26.264371981781217        11.520953304976361      -0.91738935571348312       0.68829434703043635     
   9.4690504005134386        17.915501358041201      -0.52689926927971387       -1.1302514305919251     
   32.456365424464785        40.573257917431917       0.57915286965557955      -0.72244448158207619     
   46.730617794726648        25.679151375359158      -0.92203343112699365       -1.8570520398077088     
   32.896627016360554        61.206338383673291       0.48962889133179976      -0.34953084749391050     
