   53.454705180151848        63.958235086623418      -0.85462935069583512      -0.10508946295905719     
   30.193607655831094        52.586345851149623        1.8826250230472450      -0.43871569061155347     
   12.921238300480285        44.801588987753306      -0.12220101639129299       -2.1914860095243061     
   39.533569836861744       0.82887139484885186        2.0406959532663080      -0.19353332661503719     
   32.579088753658056        20.877338032697249       -1.1666839009265981      -0.92427281733161759     
   38.243911698466590        30.712576334465485       -2.4016779806189463       -1.8111746760315988     
   29.065560987087743        43.735679427297036       -1.2270880322094015        1.4875363130808581     
   14.492298145090716        5.6454495647779650       0.91019879282496507       0.52221123105783418     
   52.593457125643091        55.784446586752544      -0.18842156628537099      -0.82892019112162352     
   49.022168787007914        21.686785102776703       0.53632186536330662      -0.89029020421395799     
   11.629226933752927        17.992924586554242       -1.0387239239208161      -0.43699125817893458     
   13.678916716477447        55.106877656898334       0.26439869851351239       0.94819505715914354     
   6.3417291259051600        19.342815416979381      -0.50909752851387491      -0.65992125812372415     
   60.145261338814684        60.008262522161431        9.8525273622355969E-002   1.3311180056655001     
   5.9748140896920319        11.441675750482645       0.45983708323473704      -0.11314684138990927     
   51.729549922044804        62.301217293276629       0.55780495054814760      -0.95209453334568495     
   17.141885541808925        32.347416348245297      -0.78177448355208312        1.1604893357305246     
   41.961300646049047        45.724857627722635       0.35745497372111168        1.4836169707835032     
   5.2388570221505795        23.531751449003600       0.70795312994457449       0.15524514687755375     
   49.553088423944018        43.668770749902336       -5.3588319730465961E-002   1.0063972540965280     
   24.085449280471526        28.424507398182367       0.22722246684942182      -0.32433169140872997     
   15.911774570526577        32.586383607144633      -0.37617421338309809       0.24366707271142962     
   33.943429364576694        40.517706350795393       0.21640702804564799       -1.7516765671115939     
   35.454673827051614        56.507498503555134      -0.36243263305211132        1.9818848749729208     
   4.9769266639561076        17.124794999919207        2.9838330220215181       -8.4511743228226743E-002
   31.901882356127715        16.890309551220000       0.34406641461035303      -0.57585928202937087     
   15.091114454094448        31.785562560160752       0.71183643188956969        8.7268959358638432E-002
   1.1581574381084192        6.4168877917383007       -1.2934363827862441       -1.1838815447887050     
   10.210038498742980        43.333787675342499       -6.1770603634031029E-002  0.43111351907937723     
   23.891773439122176        13.343681737767083        7.7327585668775178E-002 -0.29336333428692046     
   60.828676708694630        23.718656181152667       0.41145900596915796       0.51562061605158993     
   13.716284050585182        49.461360578368321      -0.26020323394628031      -0.69660855293512935     
   54.472126162498398        61.876554773299496        1.4614671656638802       -1.0958343152827048     
   62.855485597392978        12.222874036664996       -1.7724986298012981       0.74594612991135256     
   48.417197947020043        14.652028517045087       0.35767437052685203       0.61772112263180801     
   50.123094605846362        38.955977994707887       0.28171865880259134      -0.18169367354485488     
   27.085380843021035        43.291729490590761       0.76085198579033020       0.75352979996403036     
   40.019408466125228        1.9085536499733733        1.1784640348248543      -0.83038540342812817     
   56.236946958431773        51.182363919945843        1.4131088530990905      -0.81702238239158054     
   12.125155607974740        37.221949269202064        1.2583108601303870       -1.3501778424636954     
   52.297483127724348        25.452567912256459        1.0126216083779032       0.45341554258313455     
   25.157208066881079        7.2540427950905313       -1.3353036126215727       -5.8088003277364769E-002
   48.216180660287051        53.654926376538128      -0.83998050211712294       -5.4969982638105930E-002
   16.944542773259471        43.896294710985423        1.7391190380146770        1.0474615123037476     
   35.111824552971171        50.585583043593822       0.99363172028885938       0.71744878907839338     
   19.083063511022068        60.966376943650012      -0.18100818936032145       -1.4810632427867093E-002
   2.8863070920548322        43.407286872310387       -1.2895660191132658       0.13001930373149273     
   54.275498881133892        30.459506240501426       -3.6898275890984267E-002  0.34355172923851446     
   26.015312518321281        57.928212091917707        1.8912395052225235       0.86664930859005418     
   18.220560328574930        26.469898755686494       0.48070571338079793        1.4160162130552307     
   23.981355603921788        2.8117704465401876      -0.27380084163150348      -0.27436703395487877     
   29.551131381579616        45.377501100835048       0.67325994455605664       0.27859237840245932     
   57.984002713736615        57.192881191737115      -0.98118714591814438        9.4830941922996237E-002
   19.628172739655408        14.150368910379754       0.80085797585377194       0.41420879746043965     
   22.486537648963910        28.716902559779832       0.94092679496301290        1.8355383783557873     
   7.0310244560278621        8.8281178218960630       0.77920036206347776      -0.19720076989295432     
   29.087516122351978        20.205591080957557      -0.70469414224608917       -1.1694417292978327     
   36.445481453816825        12.753319701966934       -1.7107611494462964      -0.13103131593979445     
   19.019338368587029        62.008463438838149       -1.7769017958382849       0.48912479217641480     
   31.103005970750296        55.233288728874399        1.7676644006708861       0.62929852684998155     
   43.938539205012077        36.041270248370189      -0.17470498279142738      -0.53350715830401407     
   17.075892228897587        46.590402671210384       0.54812164389243967        1.0392771928932949     
   27.220456414144429        61.330416879646414      -0.14215022627303942        1.3582128210558995     
   17.511014780475570        27.600557197895650      -0.58886759603098104        7.6504079672256697E-002
   43.957057980048518        51.432455926842024      -0.99843857388815460        1.3710007126804653     
   54.264918937281053        33.627764088613169       0.29713028296212496       -1.3505586469652107     
   23.383109417897973        29.135450373305446       -6.4190501859209603E-002 -0.77800166320115305     
   9.7845900601244136        2.1941915869642394       0.71735518439956614      -0.13075179230597733     
   12.879313628432778        11.376325603524284        1.1415899848802185       0.40695119720305584     
   24.747366478440398        55.538539625320858       0.91039586162494757        2.2869786983362657     
   57.434184693028172        17.233578287192657       0.19741832750219379       0.86287877566203375     
   36.265566679977248        10.097202279711675      -0.20127960495695840       -1.1293598386209645     
   36.591243265886334        26.977968873253150      -0.55791099601100624       0.31640459696963141     
   49.169907325188710        48.099176626423088      -0.34671900770596409       0.93047386137503907     
   43.531216910234811        54.395876394610291       -9.2337685064520780E-002  -8.8249722068323155E-004
   23.325341330197940        22.983710016705459        1.7297460425893598        3.1399536940394324E-002
   50.407208947326886        35.546454309642826       0.38115297783386659      -0.94458642736919973     
   49.808367663610980        21.068133481202953      -0.38610993571372687       -2.1558666247307157     
